1601108921023967177,first,1,-1949,-14,-15,fourth,4,1027,-7,-4,second,2,1740,-15,-7,third,3,1989,-12,-11,zero,0,-1654,-12,-20
1601108921136026167,first,1,-1974,-13,-12,fourth,4,1011,-8,-3,second,2,1700,-22,-4,third,3,1950,-20,-10,zero,0,-1686,-17,-19
1601108921248183838,first,1,-1997,-12,-13,fourth,4,995,-8,-4,second,2,1653,-25,-5,third,3,1909,-22,-12,zero,0,-1719,-17,-20
1601108921359941657,first,1,-2032,-17,-14,fourth,4,976,-9,-4,second,2,1605,-26,-4,third,3,1849,-32,-13,zero,0,-1757,-20,-19
1601108921471926878,first,1,-2068,-19,-12,fourth,4,952,-13,-5,second,2,1560,-23,-1,third,3,1784,-36,-10,zero,0,-1814,-33,-19
1601108921584066221,first,1,-2100,-17,-12,fourth,4,922,-15,-4,second,2,1524,-20,-2,third,3,1729,-30,-11,zero,0,-1877,-34,-21
1601108921695907203,first,1,-2138,-20,-12,fourth,4,893,-15,-4,second,2,1492,-17,-4,third,3,1681,-26,-12,zero,0,-1927,-26,-18
1601108922047788318,first,1,-2167,-16,-9,fourth,4,870,-12,-3,second,2,1464,-14,-2,third,3,1647,-17,-9,zero,0,-1960,-17,-18
1601108922159865098,first,1,-2169,0,-10,fourth,4,857,0,-2,second,2,1436,0,-2,third,3,1628,0,-7,zero,0,-1975,-3,-21
1601108922271928020,first,1,-2180,-4,-10,fourth,4,855,0,-3,second,2,1434,0,-1,third,3,1620,-3,-13,zero,0,-1991,-8,-25
1601108922384307091,first,1,-2192,-4,-9,fourth,4,849,-2,-2,second,2,1429,-1,-1,third,3,1606,-6,-12,zero,0,-2012,-9,-23
1601108922495891582,first,1,-2203,-5,-7,fourth,4,841,-2,-1,second,2,1422,-1,-1,third,3,1590,-7,-13,zero,0,-2033,-10,-22
1601108922608065610,first,1,-2213,-4,-6,fourth,4,834,-2,-1,second,2,1415,-2,-1,third,3,1572,-8,-14,zero,0,-2054,-11,-23
1601108922719845878,first,1,-2220,-3,-5,fourth,4,824,-3,-1,second,2,1406,-3,-1,third,3,1551,-10,-13,zero,0,-2073,-10,-30
1601108922831797986,first,1,-2227,-3,-3,fourth,4,815,-3,-1,second,2,1396,-3,-1,third,3,1530,-10,-11,zero,0,-2092,-10,-29
1601108922943890399,first,1,-2232,-2,-3,fourth,4,804,-4,-1,second,2,1383,-5,-1,third,3,1507,-11,-12,zero,0,-2109,-9,-27
1601108923055834514,first,1,-2233,0,-4,fourth,4,791,-5,-2,second,2,1368,-6,-1,third,3,1482,-12,-16,zero,0,-2124,-8,-28
1601108923167894383,first,1,-2233,0,-3,fourth,4,777,-6,-1,second,2,1354,-6,-1,third,3,1455,-13,-14,zero,0,-2137,-6,-30
1601108923279886804,first,1,-2233,0,-2,fourth,4,762,-6,-1,second,2,1340,-7,-1,third,3,1428,-14,-14,zero,0,-2149,-6,-33
1601108923391846376,first,1,-2233,0,-2,fourth,4,748,-6,-1,second,2,1326,-7,-1,third,3,1403,-14,-16,zero,0,-2160,-5,-30
1601108923503821603,first,1,-2231,0,0,fourth,4,736,-6,-1,second,2,1313,-7,-1,third,3,1379,-13,-15,zero,0,-2171,-5,-36
1601108923615800126,first,1,-2228,0,0,fourth,4,726,-5,-1,second,2,1299,-6,-1,third,3,1357,-12,-15,zero,0,-2180,-4,-34
1601108923727800090,first,1,-2224,0,0,fourth,4,716,-5,-1,second,2,1288,-6,-1,third,3,1337,-10,-16,zero,0,-2190,-4,-32
1601108923839763823,first,1,-2219,1,0,fourth,4,705,-5,-1,second,2,1276,-6,-1,third,3,1318,-10,-16,zero,0,-2197,-4,-36
1601108923951907250,first,1,-2214,1,0,fourth,4,695,-5,-1,second,2,1266,-5,-1,third,3,1299,-10,-16,zero,0,-2204,-3,-35
1601108924063884568,first,1,-2209,1,0,fourth,4,685,-5,-1,second,2,1255,-5,-1,third,3,1281,-10,-17,zero,0,-2209,-2,-38
1601108924175788772,first,1,-2201,1,0,fourth,4,674,-5,-1,second,2,1244,-5,-1,third,3,1262,-10,-18,zero,0,-2214,-2,-31
1601108924287903291,first,1,-2193,2,0,fourth,4,664,-5,-1,second,2,1232,-5,-1,third,3,1244,-9,-22,zero,0,-2217,-1,-42
1601108924399838120,first,1,-2184,3,0,fourth,4,653,-5,-1,second,2,1222,-5,-1,third,3,1226,-9,-22,zero,0,-2218,0,-43
1601108924511754695,first,1,-2174,3,0,fourth,4,641,-5,-1,second,2,1210,-5,-1,third,3,1207,-9,-21,zero,0,-2218,0,-40
1601108924623730223,first,1,-2163,4,0,fourth,4,629,-5,-1,second,2,1199,-5,-1,third,3,1187,-9,-21,zero,0,-2219,0,-40
1601108924735778295,first,1,-2150,5,0,fourth,4,617,-5,-1,second,2,1187,-5,-1,third,3,1169,-9,-23,zero,0,-2219,0,-41
1601108924847762301,first,1,-2138,5,0,fourth,4,605,-5,-1,second,2,1176,-5,-1,third,3,1150,-9,-25,zero,0,-2218,0,-36
1601108924959653025,first,1,-2123,6,0,fourth,4,593,-5,-1,second,2,1164,-5,-1,third,3,1132,-9,-27,zero,0,-2218,0,-27
1601108925071761144,first,1,-2108,7,0,fourth,4,581,-5,-1,second,2,1154,-5,-1,third,3,1113,-10,-23,zero,0,-2219,0,-13
1601108925183740865,first,1,-2090,8,0,fourth,4,568,-5,-1,second,2,1142,-5,-1,third,3,1094,-10,-25,zero,0,-2215,0,-11
1601108925295846493,first,1,-2074,8,0,fourth,4,557,-5,-1,second,2,1131,-5,-1,third,3,1077,-8,-29,zero,0,-2209,1,1
1601108925407109200,first,1,-2057,8,0,fourth,4,544,-5,-1,second,2,1121,-5,-1,third,3,1060,-8,-31,zero,0,-2203,2,1
1601108925519733828,first,1,-2039,8,0,fourth,4,532,-5,-1,second,2,1112,-4,-1,third,3,1043,-8,-30,zero,0,-2193,3,1
1601108925631754439,first,1,-2019,10,0,fourth,4,520,-5,-1,second,2,1102,-4,-1,third,3,1025,-8,-30,zero,0,-2181,5,1
1601108925743754411,first,1,-1998,10,0,fourth,4,508,-5,-1,second,2,1093,-4,-1,third,3,1007,-8,-28,zero,0,-2169,5,1
1601108925855847316,first,1,-1977,10,0,fourth,4,497,-5,-1,second,2,1083,-4,-1,third,3,990,-8,-29,zero,0,-2155,6,1
1601108925967648080,first,1,-1955,11,0,fourth,4,484,-5,-2,second,2,1074,-4,-1,third,3,972,-8,-31,zero,0,-2139,7,1
1601108926079871787,first,1,-1930,12,0,fourth,4,470,-6,-2,second,2,1065,-4,-1,third,3,954,-8,-29,zero,0,-2122,8,1
1601108926191743967,first,1,-1905,12,0,fourth,4,455,-6,-2,second,2,1056,-4,-1,third,3,938,-8,-28,zero,0,-2103,9,1
1601108926303861029,first,1,-1879,13,0,fourth,4,441,-6,-1,second,2,1048,-4,-1,third,3,922,-8,-28,zero,0,-2084,9,1
1601108926415739764,first,1,-1853,13,0,fourth,4,428,-6,-1,second,2,1040,-4,-1,third,3,907,-8,-29,zero,0,-2064,10,1
1601108926528121937,first,1,-1827,13,0,fourth,4,416,-6,-1,second,2,1032,-4,-1,third,3,892,-7,-29,zero,0,-2043,10,1
1601108926639731021,first,1,-1800,13,0,fourth,4,405,-6,-1,second,2,1024,-3,-1,third,3,878,-7,-29,zero,0,-2022,10,1
1601108926751469584,first,1,-1772,14,0,fourth,4,392,-6,-1,second,2,1017,-3,-1,third,3,864,-7,-30,zero,0,-2001,10,1
1601108926863730091,first,1,-1743,14,0,fourth,4,379,-6,-1,second,2,1011,-2,-1,third,3,852,-7,-27,zero,0,-1978,11,1
1601108926975760739,first,1,-1713,15,0,fourth,4,367,-6,-1,second,2,1005,-2,-1,third,3,839,-6,-27,zero,0,-1953,12,1
1601108927087872835,first,1,-1682,16,0,fourth,4,356,-6,-1,second,2,999,-2,-1,third,3,828,-6,-27,zero,0,-1926,13,1
1601108927200132423,first,1,-1649,16,0,fourth,4,344,-6,-2,second,2,993,-2,-1,third,3,814,-6,-26,zero,0,-1900,13,1
1601108927312015021,first,1,-1615,17,0,fourth,4,332,-6,-2,second,2,989,-2,-2,third,3,802,-6,-26,zero,0,-1871,14,1
1601108927423702682,first,1,-1581,17,0,fourth,4,321,-6,-2,second,2,985,-1,-3,third,3,791,-5,-26,zero,0,-1840,15,1
1601108927535527838,first,1,-1546,18,0,fourth,4,309,-6,-2,second,2,981,-1,-3,third,3,781,-5,-25,zero,0,-1809,16,1
1601108927647733070,first,1,-1511,18,0,fourth,4,298,-6,-1,second,2,977,-1,-3,third,3,772,-4,-23,zero,0,-1777,16,1
1601108927759635466,first,1,-1477,18,0,fourth,4,286,-5,-1,second,2,974,-1,-5,third,3,761,-4,-21,zero,0,-1746,16,1
1601108927871523763,first,1,-1441,18,0,fourth,4,276,-5,-1,second,2,972,0,-5,third,3,752,-4,-19,zero,0,-1714,16,1
1601108927983570030,first,1,-1405,18,0,fourth,4,266,-5,-1,second,2,970,0,-6,third,3,744,-4,-18,zero,0,-1682,16,1
1601108928095579743,first,1,-1368,19,0,fourth,4,256,-5,-1,second,2,967,0,-6,third,3,738,-3,-18,zero,0,-1648,18,1
1601108928207542113,first,1,-1331,19,0,fourth,4,246,-5,-1,second,2,967,0,-7,third,3,732,-2,-19,zero,0,-1612,18,1
1601108928319595044,first,1,-1293,19,0,fourth,4,236,-5,-1,second,2,966,0,-7,third,3,727,-2,-21,zero,0,-1577,18,1
1601108928430941974,first,1,-1256,19,0,fourth,4,225,-5,-1,second,2,966,0,-7,third,3,722,-2,-19,zero,0,-1542,19,1
1601108928543720308,first,1,-1219,19,0,fourth,4,215,-5,-1,second,2,966,0,-7,third,3,717,-2,-17,zero,0,-1506,19,1
1601108928655542786,first,1,-1183,19,0,fourth,4,205,-5,-1,second,2,965,0,-7,third,3,714,-1,-20,zero,0,-1468,19,1
1601108928767520541,first,1,-1146,19,0,fourth,4,197,-4,-1,second,2,965,0,-3,third,3,712,-1,-18,zero,0,-1433,19,1
1601108928879663840,first,1,-1109,19,0,fourth,4,189,-4,-1,second,2,966,0,-3,third,3,711,0,-18,zero,0,-1398,19,1
1601108928991495467,first,1,-1072,19,0,fourth,4,181,-4,-1,second,2,965,0,0,third,3,710,0,-20,zero,0,-1362,19,1
